Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,RSI,Middle Band,Upper Band,Lower Band,Daily Return,Volatility,Sharpe Ratio
2025-02-18 00:00:00-05:00,61.22999954223633,61.36000061035156,59.599998474121094,60.63999938964844,23804100,0.0,0.0,61.33020561218262,53.922695026397705,34.742566924135005,62.798143577575686,64.7389562415041,60.857330913647274,-0.007203707076225752,0.011864916788768264,0.1157293167161618
2025-02-19 00:00:00-05:00,60.900001525878906,60.900001525878906,59.869998931884766,60.209999084472656,19109600,0.0,0.0,61.319792938232425,53.990228099823,33.73300774936122,62.60557804107666,64.77004485479206,60.44111122736126,-0.00709103412770129,0.011448226458741889,0.11994160997835185
2025-02-20 00:00:00-05:00,60.0,60.02000045776367,59.290000915527344,59.459999084472656,13441900,0.0,0.0,61.30581100463867,54.05447980880737,26.414623375127206,62.40556735992432,64.94442474482474,59.866709975023895,-0.012456402780338438,0.011466796683816166,0.11974736717851109
2025-02-21 00:00:00-05:00,59.31999969482422,59.849998474121094,58.900001525878906,59.45000076293945,10803800,0.0,0.0,61.31133720397949,54.116760139465335,32.255392702130905,62.20062255859375,64.99933125300474,59.40191386418276,-0.00016815206335607513,0.011451412316425368,0.11990824143924421
2025-02-24 00:00:00-05:00,59.66999816894531,59.86000061035156,59.06999969482422,59.25,7699800,0.0,0.0,61.31444000244141,54.17597850799561,32.60923012469267,61.980257987976074,64.98266886647859,58.97784710947355,-0.0033641843628727797,0.011447216457587141,0.11995219256539642
2025-02-25 00:00:00-05:00,59.0099983215332,59.779998779296875,58.7599983215332,59.630001068115234,11592800,0.0,0.0,61.325142822265626,54.23442569732666,34.976142137649575,61.796138000488284,64.90435587946574,58.68792012151083,0.0064135201369659445,0.011518953417918889,0.11920516239975794
2025-02-26 00:00:00-05:00,59.709999084472656,60.33000183105469,59.52000045776367,59.93000030517578,4196700,0.0,0.0,61.34499893188477,54.29441976547241,35.0158220026036,61.636871910095216,64.78663369705325,58.487110123137185,0.005031011767345994,0.011303018306471908,0.12148248154849438
2025-02-27 00:00:00-05:00,60.22999954223633,60.63999938964844,59.65999984741211,60.27000045776367,6044100,0.0,0.0,61.3740200805664,54.35363010406494,34.43089925817624,61.50396728515625,64.64863896023044,58.35929561008206,0.005673288016962097,0.01133207163089049,0.12117102305594642
2025-02-28 00:00:00-05:00,60.27000045776367,61.900001525878906,60.099998474121094,61.810001373291016,17091600,0.0,0.0,61.44290702819824,54.420493583679196,45.48041546070382,61.41997871398926,64.42809795385817,58.41185947412035,0.025551699084630952,0.012329631912114628,0.11136737273633397
2025-03-03 00:00:00-05:00,61.939998626708984,62.4900016784668,61.52000045776367,61.869998931884766,13646800,0.0,0.0,61.512796783447264,54.488921318054196,41.5831355457194,61.41683731079102,64.42283198578916,58.410842635792875,0.0009706771923754243,0.011901795692719966,0.11537071785715247
2025-03-04 00:00:00-05:00,60.52000045776367,61.5,59.91999816894531,60.13999938964844,9172600,0.0,0.0,61.562867660522464,54.549510078430174,30.361774176794427,61.34099159240723,64.39760292044602,58.284380264368444,-0.027961848587405913,0.012857501244778018,0.10679514523990034
2025-03-05 00:00:00-05:00,60.0,61.38999938964844,59.97999954223633,61.0099983215332,12485400,0.0,0.0,61.62895889282227,54.615736904144285,37.266413714456284,61.30224056243897,64.35479805036682,58.249683074511104,0.014466227813672239,0.012745138377729445,0.10773666571228628
2025-03-06 00:00:00-05:00,60.630001068115234,60.650001525878906,59.459999084472656,59.52000045776367,8015000,0.0,0.0,61.64810417175293,54.67460918426514,31.33697345809911,61.174208641052246,64.30314461842079,58.0452726636837,-0.024422191522068037,0.01334563856236539,0.10288894805906502
2025-03-07 00:00:00-05:00,59.54999923706055,60.75,59.459999084472656,60.380001068115234,8670800,0.0,0.0,61.67183624267578,54.73701814651489,46.27659077987446,61.068975830078124,64.15359481323023,57.98435684692602,0.014448934874619734,0.013670581443825507,0.10044332923955143
2025-03-10 00:00:00-04:00,60.2599983215332,61.65999984741211,60.029998779296875,61.630001068115234,14401800,0.0,0.0,61.720174102783204,54.80605876922608,54.84819851678822,61.02131614685059,64.03609079367733,58.00654150002384,0.020702218911686776,0.014256952003252244,0.0963122210515289
2025-03-11 00:00:00-04:00,61.47999954223633,61.81999969482422,61.0,61.0099983215332,8285400,0.0,0.0,61.75197326660156,54.87519577026367,53.84615102463158,60.91112308502197,63.74409235040558,58.07815381963836,-0.01006008008821524,0.01433178572286712,0.09580932477014253
2025-03-12 00:00:00-04:00,61.119998931884766,61.7599983215332,60.77000045776367,61.25,6355000,0.0,0.0,61.78502494812012,54.94515113830566,59.0495501819792,60.78632411956787,63.294797242709286,58.27785099642646,0.003933808966883445,0.014355957622838693,0.09564800544366281
2025-03-13 00:00:00-04:00,61.779998779296875,61.779998779296875,60.79999923706055,61.41999816894531,8477800,0.0,0.0,61.811031341552734,55.01576564788818,59.80098286346761,60.681850051879884,62.865846800001,58.49785330375877,0.0027754803093111846,0.014365715855903334,0.09558303440158948
2025-03-14 00:00:00-04:00,61.529998779296875,61.75,61.060001373291016,61.52000045776367,5876600,0.0,0.0,61.82208877563477,55.088025150299075,61.40703660153822,60.57399997711182,62.30030890530262,58.847691048921014,0.0016281714718273665,0.014258355087844989,0.09630274350712649
2025-03-17 00:00:00-04:00,61.56999969482422,62.13999938964844,61.52000045776367,62.13999938964844,3530200,0.0,0.0,61.83805702209472,55.16529293060303,62.315989498537576,60.626999855041504,62.47921409134462,58.774785618738385,0.010078005969951676,0.013673293691052794,0.10042340520753801
2025-03-18 00:00:00-04:00,62.29999923706055,62.310001373291016,61.470001220703125,62.04999923706055,6395000,0.0,0.0,61.864838485717776,55.24215843200684,60.621237620867234,60.69749984741211,62.656079717805326,58.738919977018895,-0.0014483449223027245,0.0136489747277518,0.10060233389298993
2025-03-19 00:00:00-04:00,62.029998779296875,62.869998931884766,61.900001525878906,62.66999816894531,4569100,0.0,0.0,61.88253807067871,55.31778253555298,61.69589719203286,60.82049980163574,62.95155734123653,58.68944226203495,0.009991924891345594,0.013760491009680315,0.09978704334694873
2025-03-20 00:00:00-04:00,62.77000045776367,63.34000015258789,62.56999969482422,63.29999923706055,4947300,0.0,0.0,61.90101280212402,55.39722457885742,57.96790431513729,61.01249980926514,63.31267622430498,58.712323394225294,0.010052674110774484,0.013849500227495969,0.09914572297216619
2025-03-21 00:00:00-04:00,63.119998931884766,63.4900016784668,62.56999969482422,62.939998626708984,10702400,0.0,0.0,61.91839698791504,55.47687030792236,55.544038992920086,61.18699970245361,63.51740282924584,58.856596575661385,-0.005687213502220567,0.013853403039696763,0.09911779141367737
2025-03-24 00:00:00-04:00,63.099998474121094,63.59000015258789,62.779998779296875,63.380001068115234,4664100,0.0,0.0,61.94950828552246,55.5567600440979,69.37799021229509,61.393499755859374,63.73311918891752,59.05388032280123,0.00699082381643934,0.013905295034723802,0.0987479021070294
2025-03-25 00:00:00-04:00,63.54999923706055,63.779998779296875,63.11000061035156,63.439998626708984,3339000,0.0,0.0,61.98714073181152,55.637903938293455,66.09271074804414,61.58399963378906,63.9394218943668,59.22857737321132,0.0009466323380031838,0.013788240461139599,0.09958621745307011
2025-03-26 00:00:00-04:00,63.560001373291016,63.84000015258789,63.34000015258789,63.56999969482422,1976200,0.0,0.0,62.012197952270505,55.720985908508304,82.71401570125343,61.76599960327148,64.14569747473003,59.38630173181293,0.0020491972088489963,0.01370632571577053,0.10018138641476719
2025-03-27 00:00:00-04:00,63.52000045776367,63.900001525878906,63.33000183105469,63.5,2747300,0.0,0.0,62.03073104858399,55.80433809280395,78.88885042798742,61.9274995803833,64.31810260440169,59.536896556364916,-0.0011011435450725138,0.01369024505951809,0.10029906016208325
2025-03-28 00:00:00-04:00,63.380001068115234,63.84000015258789,63.25,63.619998931884766,2971600,0.0,0.0,62.05540863037109,55.88972148895264,73.30205939843981,62.017999458312985,64.52412299270145,59.511875923924514,0.0018897469588152749,0.013686118781824222,0.10032929969026945
2025-03-31 00:00:00-04:00,63.400001525878906,64.30999755859375,63.400001525878906,63.689998626708984,5886000,0.0,0.0,62.06039863586426,55.9747392654419,86.02149765785869,62.1089994430542,64.72237270881874,59.49562617728967,0.001100278151515921,0.011304919227414867,0.12146205428238725
