Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,RSI,Middle Band,Upper Band,Lower Band,Daily Return,Volatility,Sharpe Ratio
2025-02-20 00:00:00-05:00,67.0,68.37000274658203,67.0,68.13999938964844,210600,0.0,0.0,59.63900001525879,62.81763669967651,69.08728546126733,63.846999931335446,69.7743434572856,57.919656405385304,0.010080052096121284,0.016823806646527467,0.09824405158973792
2025-02-21 00:00:00-05:00,67.66999816894531,68.4000015258789,64.2699966430664,64.52999877929688,348200,0.0,0.0,59.7476000213623,62.86199436187744,56.72866596132296,64.05949993133545,69.74833518835436,58.370664674316544,-0.052979169983673025,0.020006025053249634,0.08261705779723319
2025-02-24 00:00:00-05:00,64.52999877929688,64.54000091552734,61.810001373291016,62.83000183105469,449100,0.0,0.0,59.82860008239746,62.89662302017212,50.10384460742857,64.18700008392334,69.62808031924553,58.74591984860115,-0.02634428917403908,0.020697182210334925,0.07985816191403544
2025-02-25 00:00:00-05:00,62.38999938964844,62.52000045776367,60.349998474121094,61.439998626708984,301800,0.0,0.0,59.85740005493164,62.92326932907105,48.34669274524782,64.2704999923706,69.47216204898885,59.06883793575235,-0.022123239914640158,0.021226774701409414,0.07786575922942618
2025-02-26 00:00:00-05:00,61.400001525878906,62.97999954223633,61.13999938964844,62.540000915527344,189700,0.0,0.0,59.926000061035154,62.948041706085206,45.101178900448545,64.42100009918212,69.20235397878108,59.63964621958318,0.0179036834864148,0.02106845753705271,0.07845087497318694
2025-02-27 00:00:00-05:00,61.90999984741211,62.25,60.720001220703125,60.81999969482422,183600,0.0,0.0,59.9976000213623,62.96647541046143,41.662566757221185,64.46300010681152,69.09244423240283,59.833555981220215,-0.02750241758113059,0.021257799338770023,0.07775211825914495
2025-02-28 00:00:00-05:00,59.939998626708984,61.9900016784668,59.51499938964844,61.95000076293945,265700,0.0,0.0,60.095,62.99070659637451,45.0704169858267,64.44000015258788,69.11671969587523,59.76328060930054,0.018579432321361944,0.02143755843742567,0.07710014799221238
2025-03-03 00:00:00-05:00,63.0,63.2599983215332,61.2400016784668,61.470001220703125,219200,0.0,0.0,60.18600006103516,63.01263610839844,37.05425702505636,64.41000022888184,69.15788825993727,59.66211219782642,-0.007748176534704387,0.021479925522063223,0.07694807537481904
2025-03-04 00:00:00-05:00,61.5099983215332,62.31999969482422,60.77000045776367,61.54999923706055,148700,0.0,0.0,60.33040000915528,63.03162275314331,40.36747268805602,64.34800014495849,69.21583055497327,59.480169734943715,0.0013014155648085612,0.021478471584646316,0.07695328420383211
2025-03-05 00:00:00-05:00,61.709999084472656,62.959999084472656,61.16999816894531,62.869998931884766,147800,0.0,0.0,60.522999954223636,63.05932327270508,38.55420974798699,64.38650016784668,69.1912402028027,59.58176013289066,0.021445974186615757,0.02176609519752752,0.07593640076999073
2025-03-06 00:00:00-05:00,62.86000061035156,63.27000045776367,62.369998931884766,62.83000183105469,148700,0.0,0.0,60.67720001220703,63.08048221588135,35.04532230397638,64.30900039672852,69.16392243113403,59.45407836232302,-0.0006361873947765551,0.021584974706440146,0.07657358651544192
2025-03-07 00:00:00-05:00,62.560001373291016,64.58999633789062,62.560001373291016,63.040000915527344,130600,0.0,0.0,60.84120002746582,63.099938201904294,40.200665875318826,64.25050048828125,69.13852853644859,59.36247244011391,0.0033423377105308294,0.02157257079067939,0.07661761521864345
2025-03-10 00:00:00-04:00,62.959999084472656,63.27000045776367,60.86000061035156,61.22999954223633,169300,0.0,0.0,60.96740005493164,63.12120845794678,29.921773839184397,64.10950031280518,69.18112399554397,59.03787663006639,-0.028711950301466338,0.022276862207481977,0.07419532036078638
2025-03-11 00:00:00-04:00,61.7400016784668,63.45000076293945,61.7400016784668,62.58000183105469,188000,0.0,0.0,61.12800010681153,63.15552116394043,35.318903589165885,63.91450023651123,68.90155869933315,58.92744177368931,0.02204805322409209,0.022536198909816688,0.07334151312434722
2025-03-12 00:00:00-04:00,62.4900016784668,63.150001525878906,61.83000183105469,62.72999954223633,133500,0.0,0.0,61.31940010070801,63.18694604873657,33.18831635765406,63.800500106811526,68.78635524480754,58.81464496881551,0.0023968952827229106,0.022509742495155406,0.07342771373208502
2025-03-13 00:00:00-04:00,63.400001525878906,66.52999877929688,63.380001068115234,65.94000244140625,303800,0.0,0.0,61.56780014038086,63.23156969070435,54.4933188104176,63.754500198364255,68.63741728375206,58.87158311297645,0.05117173477753045,0.024224648637005998,0.06822963473626258
2025-03-14 00:00:00-04:00,67.11000061035156,67.4000015258789,65.87000274658203,66.44999694824219,174800,0.0,0.0,61.791000061035156,63.27923490524292,62.482741783405174,63.68800010681152,68.37226930574015,59.0037309078829,0.007734220320800178,0.023213226591346385,0.07120246388898728
2025-03-17 00:00:00-04:00,66.9800033569336,68.27999877929688,66.9800033569336,67.91000366210938,159100,0.0,0.0,62.04880012512207,63.33798543930054,72.20316910415377,63.785000228881835,68.7407178118818,58.829282645881875,0.021971509118418497,0.023434208651408342,0.07053103233412955
2025-03-18 00:00:00-04:00,69.0,69.37999725341797,67.9800033569336,68.38999938964844,345000,0.0,0.0,62.33520011901855,63.39795610427856,70.96774105337077,63.83500022888184,68.96111290282255,58.70888755494112,0.007068115176775969,0.023393216733053397,0.07065462381587928
2025-03-19 00:00:00-04:00,68.44000244140625,69.16999816894531,68.05000305175781,68.79000091552734,130100,0.0,0.0,62.61520011901855,63.46164737701416,81.55187234322739,63.90150032043457,69.25507989619088,58.547920744678265,0.005848830668939264,0.02324463826018365,0.07110624435693677
2025-03-20 00:00:00-04:00,68.19000244140625,69.12999725341797,68.0,68.3499984741211,180000,0.0,0.0,62.85860008239746,63.52254871368408,76.80066351458899,63.912000274658205,69.30128641592498,58.52271413339143,-0.006396313934441733,0.022450837365540356,0.07362036886223905
2025-03-21 00:00:00-04:00,67.83999633789062,67.91000366210938,66.54000091552734,67.9000015258789,204800,0.0,0.0,63.08120010375976,63.587812404632565,76.99413285912776,64.0805004119873,69.75436125636631,58.4066395676083,-0.006583715556519931,0.022491905563771952,0.07348594468489467
2025-03-24 00:00:00-04:00,67.8499984741211,68.13999938964844,66.83000183105469,67.02999877929688,156600,0.0,0.0,63.293800048828125,63.644769554138186,71.57480005130317,64.29050025939941,70.07922078680852,58.50177973199029,-0.012813000398099295,0.022643140878949083,0.07299512629247626
2025-03-25 00:00:00-04:00,67.52999877929688,68.93000030517578,67.52999877929688,67.9000015258789,139300,0.0,0.0,63.523400115966794,63.69707565307617,70.53061643931596,64.61350040435791,70.45321314689672,58.77378766181909,0.012979304228344146,0.021707367086951868,0.0761418426056253
2025-03-26 00:00:00-04:00,68.41999816894531,68.5199966430664,67.33999633789062,67.68000030517578,133000,0.0,0.0,63.722200088500976,63.76064584732055,69.50923321871858,64.87050037384033,70.77801040542883,58.96299034225183,-0.003240076815304249,0.02128586054096051,0.07764961745082621
2025-03-27 00:00:00-04:00,68.56999969482422,69.37000274658203,68.29000091552734,69.2300033569336,167900,0.0,0.0,63.92060012817383,63.82588291168213,72.47638740447336,65.2910005569458,71.1817784986427,59.40022261524891,0.02290193624067216,0.021066861884427808,0.07845681702308804
2025-03-28 00:00:00-04:00,69.81999969482422,70.81999969482422,68.66000366210938,68.83000183105469,276800,0.0,0.0,64.09900016784668,63.89352161407471,80.74431584428027,65.63500061035157,71.50780209842571,59.76219912227742,-0.005777863736573741,0.020972642948498328,0.07880928179514761
2025-03-31 00:00:00-04:00,69.63999938964844,69.68000030517578,67.83999633789062,69.44999694824219,239400,0.0,0.0,64.28240013122559,63.96252931594849,79.53565018420748,66.03400039672852,71.79867499500044,60.26932579845659,0.009007628950952196,0.020366790096005456,0.081153629036585
